 		 # x 		 u(x) 
 	 5.034000000000000e+00 	 1.181283159800808e+01 
 	 5.036000000000000e+00 	 1.143506019482500e+01 
 	 5.038000000000000e+00 	 1.105614340774652e+01 
 	 5.040000000000000e+00 	 1.067609404771703e+01 
 	 5.042000000000000e+00 	 1.029492500917697e+01 
 	 5.044000000000000e+00 	 9.912649269763778e+00 
 	 5.046000000000000e+00 	 9.529279890008088e+00 
 	 5.048000000000000e+00 	 9.144830013025055e+00 
 	 5.050000000000000e+00 	 8.759312864200973e+00 
 	 5.052000000000000e+00 	 8.372741750875026e+00 
 	 5.054000000000000e+00 	 7.985130062016292e+00 
 	 5.056000000000000e+00 	 7.596491267895913e+00 
 	 5.058000000000000e+00 	 7.206838919754468e+00 
 	 5.060000000000000e+00 	 6.816186649464543e+00 
 	 5.062000000000000e+00 	 6.424548169188482e+00 
 	 5.064000000000000e+00 	 6.031937271031330e+00 
 	 5.066000000000000e+00 	 5.638367826688955e+00 
 	 5.068000000000001e+00 	 5.243853787091362e+00 
 	 5.070000000000000e+00 	 4.848409182041177e+00 
 	 5.072000000000000e+00 	 4.452048119847326e+00 
 	 5.074000000000000e+00 	 4.054784786953879e+00 
 	 5.076000000000001e+00 	 3.656633447564076e+00 
 	 5.078000000000000e+00 	 3.257608443259541e+00 
 	 5.080000000000000e+00 	 2.857724192614659e+00 
 	 5.082000000000000e+00 	 2.456995190806136e+00 
 	 5.084000000000001e+00 	 2.055436009217739e+00 
 	 5.086000000000000e+00 	 1.653061295040210e+00 
 	 5.088000000000000e+00 	 1.249885770866357e+00 
 	 5.090000000000000e+00 	 8.459242342813287e-01 
 	 5.092000000000001e+00 	 4.411915574480620e-01 
 	 5.094000000000000e+00 	 3.570268668791787e-02 
 	 5.096000000000000e+00 	 -3.705273579435057e-01 
 	 5.098000000000000e+00 	 -7.774834830853740e-01 
 	 5.100000000000001e+00 	 -1.185150522505430e+00 
 	 5.102000000000000e+00 	 -1.593513237538621e+00 
 	 5.104000000000000e+00 	 -2.002556317530534e+00 
 	 5.106000000000000e+00 	 -2.412264380285636e+00 
 	 5.108000000000001e+00 	 -2.822621972520323e+00 
 	 5.110000000000000e+00 	 -3.233613570320760e+00 
 	 5.112000000000000e+00 	 -3.645223579605527e+00 
 	 5.114000000000000e+00 	 -4.057436336593056e+00 
 	 5.116000000000001e+00 	 -4.470236108273850e+00 
 	 5.118000000000000e+00 	 -4.883607092887501e+00 
 	 5.120000000000000e+00 	 -5.297533420404471e+00 
 	 5.122000000000000e+00 	 -5.711999153012667e+00 
 	 5.124000000000000e+00 	 -6.126988285608775e+00 
 	 5.126000000000000e+00 	 -6.542484746294360e+00 
 	 5.128000000000000e+00 	 -6.958472396876740e+00 
 	 5.130000000000000e+00 	 -7.374935033374593e+00 
 	 5.132000000000000e+00 	 -7.791856386528329e+00 
 	 5.134000000000000e+00 	 -8.209220122315202e+00 
 	 5.136000000000000e+00 	 -8.627009842469153e+00 
 	 5.138000000000000e+00 	 -9.045209085005391e+00 
 	 5.140000000000000e+00 	 -9.463801324749678e+00 
 	 5.142000000000000e+00 	 -9.882769973872362e+00 
 	 5.144000000000000e+00 	 -1.030209838242708e+01 
 	 5.146000000000000e+00 	 -1.072176983889419e+01 
 	 5.148000000000000e+00 	 -1.114176757072887e+01 
 	 5.150000000000000e+00 	 -1.156207474491393e+01 
 	 5.152000000000000e+00 	 -1.198267446851730e+01 
 	 5.154000000000000e+00 	 -1.240354978925412e+01 
 	 5.156000000000000e+00 	 -1.282468369605356e+01 
 	 5.158000000000000e+00 	 -1.324605911963029e+01 
 	 5.160000000000000e+00 	 -1.366765893306051e+01 
 	 5.162000000000000e+00 	 -1.408946595236270e+01 
 	 5.164000000000000e+00 	 -1.451146293708296e+01 
 	 5.166000000000000e+00 	 -1.493363259088487e+01 
 	 5.168000000000000e+00 	 -1.535595756214414e+01 
 	 5.170000000000000e+00 	 -1.577842044454761e+01 
 	 5.172000000000000e+00 	 -1.620100377769706e+01 
 	 5.174000000000000e+00 	 -1.662369004771737e+01 
 	 5.176000000000000e+00 	 -1.704646168786940e+01 
 	 5.178000000000000e+00 	 -1.746930107916732e+01 
 	 5.180000000000000e+00 	 -1.789219055100045e+01 
 	 5.182000000000000e+00 	 -1.831511238175975e+01 
 	 5.184000000000000e+00 	 -1.873804879946863e+01 
 	 5.186000000000000e+00 	 -1.916098198241835e+01 
 	 5.188000000000000e+00 	 -1.958389405980793e+01 
 	 5.190000000000000e+00 	 -2.000676711238842e+01 
 	 5.192000000000000e+00 	 -2.042958317311172e+01 
 	 5.194000000000000e+00 	 -2.085232422778373e+01 
 	 5.196000000000000e+00 	 -2.127497221572204e+01 
 	 5.198000000000000e+00 	 -2.169750903041792e+01 
 	 5.200000000000000e+00 	 -2.211991652020277e+01 
 	 5.202000000000000e+00 	 -2.254217648891887e+01 
 	 5.204000000000000e+00 	 -2.296427069659461e+01 
 	 5.206000000000000e+00 	 -2.338618086012390e+01 
 	 5.208000000000000e+00 	 -2.380788865395010e+01 
 	 5.210000000000000e+00 	 -2.422937571075404e+01 
 	 5.212000000000000e+00 	 -2.465062362214656e+01 
 	 5.214000000000000e+00 	 -2.507161393936514e+01 
 	 5.216000000000000e+00 	 -2.549232817397491e+01 
 	 5.218000000000000e+00 	 -2.591274779857385e+01 
 	 5.220000000000000e+00 	 -2.633285424750221e+01 
 	 5.222000000000000e+00 	 -2.675262891755618e+01 
 	 5.224000000000000e+00 	 -2.717205316870569e+01 
 	 5.226000000000000e+00 	 -2.759110832481645e+01 
 	 5.228000000000000e+00 	 -2.800977567437603e+01 
 	 5.230000000000000e+00 	 -2.842803647122422e+01 
 	 5.232000000000000e+00 	 -2.884587193528737e+01 
 	 5.234000000000000e+00 	 -2.926326325331690e+01 
 	 5.236000000000000e+00 	 -2.968019157963183e+01 
 	 5.238000000000000e+00 	 -3.009663803686542e+01 
 	 5.240000000000000e+00 	 -3.051258371671580e+01 
 	 5.242000000000000e+00 	 -3.092800968070062e+01 
 	 5.244000000000000e+00 	 -3.134289696091568e+01 
 	 5.246000000000000e+00 	 -3.175722656079753e+01 
 	 5.248000000000000e+00 	 -3.217097945589007e+01 
 	 5.250000000000000e+00 	 -3.258413659461495e+01 
 	 5.252000000000000e+00 	 -3.299667889904601e+01 
 	 5.254000000000000e+00 	 -3.340858726568753e+01 
 	 5.256000000000000e+00 	 -3.381984256625631e+01 
 	 5.258000000000000e+00 	 -3.423042564846764e+01 
 	 5.260000000000000e+00 	 -3.464031733682508e+01 
 	 5.262000000000000e+00 	 -3.504949843341392e+01 
 	 5.264000000000000e+00 	 -3.545794971869859e+01 
 	 5.266000000000000e+00 	 -3.586565195232362e+01 
 	 5.268000000000000e+00 	 -3.627258587391842e+01 
 	 5.270000000000000e+00 	 -3.667873220390572e+01 
 	 5.272000000000000e+00 	 -3.708407164431372e+01 
 	 5.274000000000000e+00 	 -3.748858487959173e+01 
 	 5.276000000000000e+00 	 -3.789225257742962e+01 
 	 5.278000000000000e+00 	 -3.829505538958073e+01 
 	 5.280000000000000e+00 	 -3.869697395268833e+01 
 	 5.282000000000000e+00 	 -3.909798888911571e+01 
 	 5.284000000000000e+00 	 -3.949808080777969e+01 
 	 5.286000000000000e+00 	 -3.989723030498764e+01 
 	 5.288000000000000e+00 	 -4.029541796527796e+01 
 	 5.290000000000000e+00 	 -4.069262436226396e+01 
 	 5.292000000000000e+00 	 -4.108883005948115e+01 
 	 5.294000000000000e+00 	 -4.148401561123793e+01 
 	 5.296000000000000e+00 	 -4.187816156346953e+01 
 	 5.298000000000000e+00 	 -4.227124845459538e+01 
 	 5.300000000000000e+00 	 -4.266325681637965e+01 
 	 5.302000000000000e+00 	 -4.305416717479510e+01 
 	 5.304000000000000e+00 	 -4.344396005089018e+01 
 	 5.306000000000000e+00 	 -4.383261596165924e+01 
 	 5.308000000000000e+00 	 -4.422011542091600e+01 
 	 5.310000000000000e+00 	 -4.460643894017002e+01 
 	 5.312000000000000e+00 	 -4.499156702950646e+01 
 	 5.314000000000000e+00 	 -4.537548019846871e+01 
 	 5.316000000000000e+00 	 -4.575815895694421e+01 
 	 5.318000000000001e+00 	 -4.613958381605316e+01 
 	 5.320000000000000e+00 	 -4.651973528904036e+01 
 	 5.322000000000000e+00 	 -4.689859389216977e+01 
 	 5.324000000000000e+00 	 -4.727614014562222e+01 
 	 5.326000000000001e+00 	 -4.765235457439582e+01 
 	 5.328000000000000e+00 	 -4.802721770920931e+01 
 	 5.330000000000000e+00 	 -4.840071008740817e+01 
 	 5.332000000000000e+00 	 -4.877281225387358e+01 
 	 5.334000000000001e+00 	 -4.914350476193403e+01 
 	 5.336000000000000e+00 	 -4.951276817427968e+01 
 	 5.338000000000000e+00 	 -4.988058306387946e+01 
 	 5.340000000000000e+00 	 -5.024693001490070e+01 
 	 5.342000000000001e+00 	 -5.061178962363147e+01 
 	 5.344000000000000e+00 	 -5.097514249940539e+01 
 	 5.346000000000000e+00 	 -5.133696926552910e+01 
 	 5.348000000000000e+00 	 -5.169725056021207e+01 
 	 5.350000000000001e+00 	 -5.205596703749904e+01 
 	 5.352000000000000e+00 	 -5.241309936820482e+01 
 	 5.354000000000000e+00 	 -5.276862824085141e+01 
 	 5.356000000000000e+00 	 -5.312253436260759e+01 
 	 5.358000000000001e+00 	 -5.347479846023078e+01 
 	 5.360000000000000e+00 	 -5.382540128101117e+01 
 	 5.362000000000000e+00 	 -5.417432359371811e+01 
 	 5.364000000000000e+00 	 -5.452154618954872e+01 
 	 5.366000000000001e+00 	 -5.486704988307861e+01 
 	 5.368000000000000e+00 	 -5.521081551321478e+01 
 	 5.370000000000000e+00 	 -5.555282394415064e+01 
 	 5.372000000000000e+00 	 -5.589305606632298e+01 
 	 5.374000000000001e+00 	 -5.623149279737103e+01 
 	 5.376000000000000e+00 	 -5.656811508309752e+01 
 	 5.378000000000000e+00 	 -5.690290389843157e+01 
 	 5.380000000000000e+00 	 -5.723584024839361e+01 
 	 5.382000000000000e+00 	 -5.756690516906200e+01 
 	 5.384000000000000e+00 	 -5.789607972854158e+01 
 	 5.386000000000000e+00 	 -5.822334502793397e+01 
 	 5.388000000000000e+00 	 -5.854868220230957e+01 
 	 5.390000000000000e+00 	 -5.887207242168127e+01 
 	 5.392000000000000e+00 	 -5.919349689197983e+01 
 	 5.394000000000000e+00 	 -5.951293685603082e+01 
 	 5.396000000000000e+00 	 -5.983037359453316e+01 
 	 5.398000000000000e+00 	 -6.014578842703919e+01 
 	 5.400000000000000e+00 	 -6.045916271293620e+01 
 	 5.402000000000000e+00 	 -6.077047785242941e+01 
 	 5.404000000000000e+00 	 -6.107971528752635e+01 
 	 5.406000000000000e+00 	 -6.138685650302260e+01 
 	 5.408000000000000e+00 	 -6.169188302748876e+01 
 	 5.410000000000000e+00 	 -6.199477643425887e+01 
 	 5.412000000000000e+00 	 -6.229551834241982e+01 
 	 5.414000000000000e+00 	 -6.259409041780216e+01 
 	 5.416000000000000e+00 	 -6.289047437397188e+01 
 	 5.418000000000000e+00 	 -6.318465197322334e+01 
 	 5.420000000000000e+00 	 -6.347660502757326e+01 
 	 5.422000000000000e+00 	 -6.376631539975573e+01 
 	 5.424000000000000e+00 	 -6.405376500421808e+01 
 	 5.426000000000000e+00 	 -6.433893580811774e+01 
 	 5.428000000000000e+00 	 -6.462180983231994e+01 
 	 5.430000000000000e+00 	 -6.490236915239628e+01 
 	 5.432000000000000e+00 	 -6.518059589962395e+01 
 	 5.434000000000000e+00 	 -6.545647226198581e+01 
 	 5.436000000000000e+00 	 -6.572998048517104e+01 
 	 5.438000000000000e+00 	 -6.600110287357653e+01 
 	 5.440000000000000e+00 	 -6.626982179130876e+01 
 	 5.442000000000000e+00 	 -6.653611966318624e+01 
 	 5.444000000000000e+00 	 -6.679997897574250e+01 
 	 5.446000000000000e+00 	 -6.706138227822947e+01 
 	 5.448000000000000e+00 	 -6.732031218362124e+01 
 	 5.450000000000000e+00 	 -6.757675136961819e+01 
 	 5.452000000000000e+00 	 -6.783068257965149e+01 
 	 5.454000000000000e+00 	 -6.808208862388767e+01 
 	 5.456000000000000e+00 	 -6.833095238023360e+01 
 	 5.458000000000000e+00 	 -6.857725679534150e+01 
 	 5.460000000000000e+00 	 -6.882098488561407e+01 
 	 5.462000000000000e+00 	 -6.906211973820970e+01 
 	 5.464000000000000e+00 	 -6.930064451204771e+01 
 	 5.466000000000000e+00 	 -6.953654243881340e+01 
 	 5.468000000000000e+00 	 -6.976979682396325e+01 
 	 5.470000000000000e+00 	 -7.000039104772975e+01 
 	 5.472000000000000e+00 	 -7.022830856612617e+01 
 	 5.474000000000000e+00 	 -7.045353291195104e+01 
 	 5.476000000000000e+00 	 -7.067604769579231e+01 
 	 5.478000000000000e+00 	 -7.089583660703119e+01 
 	 5.480000000000000e+00 	 -7.111288341484567e+01 
 	 5.482000000000000e+00 	 -7.132717196921342e+01 
 	 5.484000000000000e+00 	 -7.153868620191439e+01 
 	 5.486000000000000e+00 	 -7.174741012753260e+01 
 	 5.488000000000000e+00 	 -7.195332784445769e+01 
 	 5.490000000000000e+00 	 -7.215642353588547e+01 
 	 5.492000000000000e+00 	 -7.235668147081792e+01 
 	 5.494000000000000e+00 	 -7.255408600506243e+01 
 	 5.496000000000000e+00 	 -7.274862158223029e+01 
 	 5.498000000000000e+00 	 -7.294027273473409e+01 
 	 5.500000000000000e+00 	 -7.312902408478450e+01 
 	 5.502000000000000e+00 	 -7.331486034538584e+01 
 	 5.504000000000000e+00 	 -7.349776632133076e+01 
 	 5.506000000000000e+00 	 -7.367772691019384e+01 
 	 5.508000000000000e+00 	 -7.385472710332401e+01 
 	 5.510000000000000e+00 	 -7.402875198683574e+01 
 	 5.512000000000000e+00 	 -7.419978674259922e+01 
 	 5.514000000000000e+00 	 -7.436781664922887e+01 
 	 5.516000000000000e+00 	 -7.453282708307096e+01 
 	 5.518000000000000e+00 	 -7.469480351918948e+01 
 	 5.520000000000000e+00 	 -7.485373153235074e+01 
 	 5.522000000000000e+00 	 -7.500959679800634e+01 
 	 5.524000000000000e+00 	 -7.516238509327475e+01 
 	 5.526000000000000e+00 	 -7.531208229792104e+01 
 	 5.528000000000000e+00 	 -7.545867439533515e+01 
 	 5.530000000000000e+00 	 -7.560214747350840e+01 
 	 5.532000000000000e+00 	 -7.574248772600809e+01 
 	 5.534000000000000e+00 	 -7.587968145295044e+01 
 	 5.536000000000000e+00 	 -7.601371506197148e+01 
 	 5.538000000000000e+00 	 -7.614457506919612e+01 
 	 5.540000000000000e+00 	 -7.627224810020516e+01 
 	 5.542000000000000e+00 	 -7.639672089100020e+01 
 	 5.544000000000000e+00 	 -7.651798028896660e+01 
 	 5.546000000000000e+00 	 -7.663601325383405e+01 
 	 5.548000000000000e+00 	 -7.675080685863513e+01 
 	 5.550000000000000e+00 	 -7.686234829066143e+01 
 	 5.552000000000000e+00 	 -7.697062485241742e+01 
 	 5.554000000000000e+00 	 -7.707562396257188e+01 
 	 5.556000000000000e+00 	 -7.717733315690694e+01 
 	 5.558000000000000e+00 	 -7.727574008926453e+01 
 	 5.560000000000000e+00 	 -7.737083253249040e+01 
 	 5.562000000000000e+00 	 -7.746259837937534e+01 
 	 5.564000000000000e+00 	 -7.755102564359390e+01 
 	 5.566000000000000e+00 	 -7.763610246064030e+01 
 	 5.568000000000001e+00 	 -7.771781708876149e+01 
 	 5.570000000000000e+00 	 -7.779615790988753e+01 
 	 5.572000000000000e+00 	 -7.787111343055888e+01 
 	 5.574000000000000e+00 	 -7.794267228285092e+01 
 	 5.576000000000001e+00 	 -7.801082322529527e+01 
 	 5.578000000000000e+00 	 -7.807555514379811e+01 
 	 5.580000000000000e+00 	 -7.813685705255550e+01 
 	 5.582000000000000e+00 	 -7.819471809496524e+01 
 	 5.584000000000001e+00 	 -7.824912754453571e+01 
 	 5.586000000000000e+00 	 -7.830007480579135e+01 
 	 5.588000000000000e+00 	 -7.834754941517470e+01 
 	 5.590000000000000e+00 	 -7.839154104194516e+01 
 	 5.592000000000001e+00 	 -7.843203948907416e+01 
 	 5.594000000000000e+00 	 -7.846903469413675e+01 
 	 5.596000000000000e+00 	 -7.850251673019986e+01 
 	 5.598000000000000e+00 	 -7.853247580670657e+01 
 	 5.600000000000001e+00 	 -7.855890227035691e+01 
 	 5.602000000000000e+00 	 -7.858178660598482e+01 
 	 5.604000000000000e+00 	 -7.860111943743128e+01 
 	 5.606000000000000e+00 	 -7.861689152841356e+01 
 	 5.608000000000001e+00 	 -7.862909378339054e+01 
 	 5.610000000000000e+00 	 -7.863771724842407e+01 
 	 5.612000000000000e+00 	 -7.864275311203613e+01 
 	 5.614000000000000e+00 	 -7.864419270606214e+01 
 	 5.616000000000001e+00 	 -7.864202750649982e+01 
 	 5.618000000000000e+00 	 -7.863624913435396e+01 
 	 5.620000000000000e+00 	 -7.862684935647701e+01 
 	 5.622000000000000e+00 	 -7.861382008640504e+01 
 	 5.624000000000001e+00 	 -7.859715338518959e+01 
 	 5.626000000000000e+00 	 -7.857684146222486e+01 
 	 5.628000000000000e+00 	 -7.855287667607047e+01 
 	 5.630000000000000e+00 	 -7.852525153526966e+01 
 	 5.632000000000000e+00 	 -7.849395869916282e+01 
 	 5.634000000000000e+00 	 -7.845899097869625e+01 
 	 5.636000000000000e+00 	 -7.842034133722635e+01 
 	 5.638000000000000e+00 	 -7.837800289131886e+01 
 	 5.640000000000000e+00 	 -7.833196891154329e+01 
 	 5.642000000000000e+00 	 -7.828223282326238e+01 
 	 5.644000000000000e+00 	 -7.822878820741653e+01 
 	 5.646000000000000e+00 	 -7.817162880130357e+01 
 	 5.648000000000000e+00 	 -7.811074849935288e+01 
 	 5.650000000000000e+00 	 -7.804614135389457e+01 
 	 5.652000000000000e+00 	 -7.797780157592365e+01 
 	 5.654000000000000e+00 	 -7.790572353585866e+01 
 	 5.656000000000000e+00 	 -7.782990176429504e+01 
 	 5.658000000000000e+00 	 -7.775033095275332e+01 
 	 5.660000000000000e+00 	 -7.766700595442148e+01 
 	 5.662000000000000e+00 	 -7.757992178489219e+01 
 	 5.664000000000000e+00 	 -7.748907362289424e+01 
 	 5.666000000000000e+00 	 -7.739445681101842e+01 
 	 5.668000000000000e+00 	 -7.729606685643780e+01 
 	 5.670000000000000e+00 	 -7.719389943162228e+01 
 	 5.672000000000000e+00 	 -7.708795037504714e+01 
 	 5.674000000000000e+00 	 -7.697821569189607e+01 
 	 5.676000000000000e+00 	 -7.686469155475802e+01 
 	 5.678000000000000e+00 	 -7.674737430431827e+01 
 	 5.680000000000000e+00 	 -7.662626045004339e+01 
 	 5.682000000000000e+00 	 -7.650134667086022e+01 
 	 5.684000000000000e+00 	 -7.637262981582855e+01 
 	 5.686000000000000e+00 	 -7.624010690480783e+01 
 	 5.688000000000000e+00 	 -7.610377512911754e+01 
 	 5.690000000000000e+00 	 -7.596363185219116e+01 
 	 5.692000000000000e+00 	 -7.581967461022398e+01 
 	 5.694000000000000e+00 	 -7.567190111281440e+01 
 	 5.696000000000000e+00 	 -7.552030924359870e+01 
 	 5.698000000000000e+00 	 -7.536489706087947e+01 
 	 5.700000000000000e+00 	 -7.520566279824730e+01 
 	 5.702000000000000e+00 	 -7.504260486519584e+01 
 	 5.704000000000000e+00 	 -7.487572184773035e+01 
 	 5.706000000000000e+00 	 -7.470501250896929e+01 
 	 5.708000000000000e+00 	 -7.453047578973924e+01 
 	 5.710000000000000e+00 	 -7.435211080916292e+01 
 	 5.712000000000000e+00 	 -7.416991686524037e+01 
 	 5.714000000000000e+00 	 -7.398389343542301e+01 
 	 5.716000000000000e+00 	 -7.379404017718089e+01 
 	 5.718000000000000e+00 	 -7.360035692856270e+01 
 	 5.720000000000000e+00 	 -7.340284370874875e+01 
 	 5.722000000000000e+00 	 -7.320150071859673e+01 
 	 5.724000000000000e+00 	 -7.299632834118025e+01 
 	 5.726000000000000e+00 	 -7.278732714232008e+01 
 	 5.728000000000000e+00 	 -7.257449787110811e+01 
 	 5.730000000000000e+00 	 -7.235784146042381e+01 
 	 5.732000000000000e+00 	 -7.213735902744331e+01 
 	 5.734000000000000e+00 	 -7.191305187414098e+01 
 	 5.736000000000000e+00 	 -7.168492148778341e+01 
 	 5.738000000000000e+00 	 -7.145296954141588e+01 
 	 5.740000000000000e+00 	 -7.121719789434110e+01 
 	 5.742000000000000e+00 	 -7.097760859259019e+01 
 	 5.744000000000000e+00 	 -7.073420386938604e+01 
 	 5.746000000000000e+00 	 -7.048698614559868e+01 
 	 5.748000000000000e+00 	 -7.023595803019300e+01 
 	 5.750000000000000e+00 	 -6.998112232066833e+01 
 	 5.752000000000000e+00 	 -6.972248200349021e+01 
 	 5.754000000000000e+00 	 -6.946004025451408e+01 
 	 5.756000000000000e+00 	 -6.919380043940089e+01 
 	 5.758000000000000e+00 	 -6.892376611402457e+01 
 	 5.760000000000000e+00 	 -6.864994102487147e+01 
 	 5.762000000000000e+00 	 -6.837232910943135e+01 
 	 5.764000000000000e+00 	 -6.809093449658030e+01 
 	 5.766000000000000e+00 	 -6.780576150695529e+01 
 	 5.768000000000000e+00 	 -6.751681465332025e+01 
 	 5.770000000000000e+00 	 -6.722409864092383e+01 
 	 5.772000000000000e+00 	 -6.692761836784868e+01 
 	 5.774000000000000e+00 	 -6.662737892535222e+01 
 	 5.776000000000000e+00 	 -6.632338559819881e+01 
 	 5.778000000000000e+00 	 -6.601564386498332e+01 
 	 5.780000000000000e+00 	 -6.570415939844608e+01 
 	 5.782000000000000e+00 	 -6.538893806577906e+01 
 	 5.784000000000000e+00 	 -6.506998592892334e+01 
 	 5.786000000000000e+00 	 -6.474730924485780e+01 
 	 5.788000000000000e+00 	 -6.442091446587891e+01 
 	 5.790000000000000e+00 	 -6.409080823987158e+01 
 	 5.792000000000000e+00 	 -6.375699741057128e+01 
 	 5.794000000000000e+00 	 -6.341948901781691e+01 
 	 5.796000000000000e+00 	 -6.307829029779482e+01 
 	 5.798000000000000e+00 	 -6.273340868327367e+01 
 	 5.800000000000000e+00 	 -6.238485180383018e+01 
 	 5.802000000000000e+00 	 -6.203262748606581e+01 
 	 5.804000000000000e+00 	 -6.167674375381404e+01 
 	 5.806000000000000e+00 	 -6.131720882833857e+01 
 	 5.808000000000000e+00 	 -6.095403112852215e+01 
 	 5.810000000000000e+00 	 -6.058721927104610e+01 
 	 5.812000000000000e+00 	 -6.021678207056037e+01 
 	 5.814000000000000e+00 	 -5.984272853984429e+01 
 	 5.816000000000000e+00 	 -5.946506788995776e+01 
 	 5.818000000000001e+00 	 -5.908380953038299e+01 
 	 5.820000000000000e+00 	 -5.869896306915665e+01 
 	 5.822000000000000e+00 	 -5.831053831299242e+01 
 	 5.824000000000000e+00 	 -5.791854526739397e+01 
 	 5.826000000000001e+00 	 -5.752299413675821e+01 
 	 5.828000000000000e+00 	 -5.712389532446881e+01 
 	 5.830000000000000e+00 	 -5.672125943298003e+01 
 	 5.832000000000000e+00 	 -5.631509726389073e+01 
 	 5.834000000000001e+00 	 -5.590541981800850e+01 
 	 5.836000000000000e+00 	 -5.549223829540406e+01 
 	 5.838000000000000e+00 	 -5.507556409545553e+01 
 	 5.840000000000000e+00 	 -5.465540881688297e+01 
 	 5.842000000000001e+00 	 -5.423178425777280e+01 
 	 5.844000000000000e+00 	 -5.380470241559227e+01 
 	 5.846000000000000e+00 	 -5.337417548719383e+01 
 	 5.848000000000000e+00 	 -5.294021586880942e+01 
 	 5.850000000000001e+00 	 -5.250283615603466e+01 
 	 5.852000000000000e+00 	 -5.206204914380278e+01 
 	 5.854000000000000e+00 	 -5.161786782634851e+01 
 	 5.856000000000000e+00 	 -5.117030539716156e+01 
 	 5.858000000000001e+00 	 -5.071937524892996e+01 
 	 5.860000000000000e+00 	 -5.026509097347301e+01 
 	 5.862000000000000e+00 	 -4.980746636166398e+01 
 	 5.864000000000000e+00 	 -4.934651540334232e+01 
 	 5.866000000000001e+00 	 -4.888225228721563e+01 
 	 5.868000000000000e+00 	 -4.841469140075102e+01 
 	 5.870000000000000e+00 	 -4.794384733005614e+01 
 	 5.872000000000000e+00 	 -4.746973485974965e+01 
 	 5.874000000000001e+00 	 -4.699236897282117e+01 
 	 5.876000000000000e+00 	 -4.651176485048065e+01 
 	 5.878000000000000e+00 	 -4.602793787199722e+01 
 	 5.880000000000000e+00 	 -4.554090361452737e+01 
 	 5.882000000000001e+00 	 -4.505067785293242e+01 
 	 5.884000000000000e+00 	 -4.455727655958548e+01 
 	 5.886000000000000e+00 	 -4.406071590416757e+01 
 	 5.888000000000000e+00 	 -4.356101225345303e+01 
 	 5.890000000000000e+00 	 -4.305818217108423e+01 
 	 5.892000000000000e+00 	 -4.255224241733541e+01 
 	 5.894000000000000e+00 	 -4.204320994886579e+01 
 	 5.896000000000000e+00 	 -4.153110191846179e+01 
 	 5.898000000000000e+00 	 -4.101593567476842e+01 
 	 5.900000000000000e+00 	 -4.049772876200971e+01 
 	 5.902000000000000e+00 	 -3.997649891969838e+01 
 	 5.904000000000000e+00 	 -3.945226408233437e+01 
 	 5.906000000000000e+00 	 -3.892504237909263e+01 
 	 5.908000000000000e+00 	 -3.839485213349973e+01 
 	 5.910000000000000e+00 	 -3.786171186309960e+01 
 	 5.912000000000000e+00 	 -3.732564027910819e+01 
 	 5.914000000000000e+00 	 -3.678665628605709e+01 
 	 5.916000000000000e+00 	 -3.624477898142612e+01 
 	 5.918000000000000e+00 	 -3.570002765526473e+01 
 	 5.920000000000000e+00 	 -3.515242178980240e+01 
 	 5.922000000000000e+00 	 -3.460198105904790e+01 
 	 5.924000000000000e+00 	 -3.404872532837734e+01 
 	 5.926000000000000e+00 	 -3.349267465411108e+01 
 	 5.928000000000000e+00 	 -3.293384928307952e+01 
 	 5.930000000000000e+00 	 -3.237226965217764e+01 
 	 5.932000000000000e+00 	 -3.180795638790829e+01 
 	 5.934000000000000e+00 	 -3.124093030591434e+01 
 	 5.936000000000000e+00 	 -3.067121241049950e+01 
 	 5.938000000000000e+00 	 -3.009882389413794e+01 
 	 5.940000000000000e+00 	 -2.952378613697260e+01 
 	 5.942000000000000e+00 	 -2.894612070630218e+01 
 	 5.944000000000000e+00 	 -2.836584935605696e+01 
 	 5.946000000000000e+00 	 -2.778299402626313e+01 
 	 5.948000000000000e+00 	 -2.719757684249589e+01 
 	 5.950000000000000e+00 	 -2.660962011532124e+01 
 	 5.952000000000000e+00 	 -2.601914633972633e+01 
 	 5.954000000000000e+00 	 -2.542617819453853e+01 
 	 5.956000000000000e+00 	 -2.483073854183308e+01 
 	 5.958000000000000e+00 	 -2.423285042632938e+01 
 	 5.960000000000000e+00 	 -2.363253707477590e+01 
 	 5.962000000000000e+00 	 -2.302982189532370e+01 
 	 5.964000000000000e+00 	 -2.242472847688849e+01 
 	 5.966000000000000e+00 	 -2.181728058850137e+01 
 	 5.968000000000000e+00 	 -2.120750217864810e+01 
 	 5.970000000000000e+00 	 -2.059541737459690e+01 
 	 5.972000000000000e+00 	 -1.998105048171496e+01 
 	 5.974000000000000e+00 	 -1.936442598277338e+01 
 	 5.976000000000000e+00 	 -1.874556853724076e+01 
 	 5.978000000000000e+00 	 -1.812450298056531e+01 
 	 5.980000000000000e+00 	 -1.750125432344553e+01 
 	 5.982000000000000e+00 	 -1.687584775108944e+01 
 	 5.984000000000000e+00 	 -1.624830862246239e+01 
 	 5.986000000000000e+00 	 -1.561866246952340e+01 
 	 5.988000000000000e+00 	 -1.498693499645007e+01 
 	 5.990000000000000e+00 	 -1.435315207885199e+01 
 	 5.992000000000000e+00 	 -1.371733976297282e+01 
 	 5.994000000000000e+00 	 -1.307952426488080e+01 
 	 5.996000000000000e+00 	 -1.243973196964791e+01 
 	 5.998000000000000e+00 	 -1.179798943051753e+01 
