 		 # x 		 u(x) 
 	 5.154000000000000e+00 	 1.424905191493821e+01 
 	 5.156000000000000e+00 	 1.423768676462898e+01 
 	 5.158000000000000e+00 	 1.422633613047822e+01 
 	 5.160000000000000e+00 	 1.421499998691988e+01 
 	 5.162000000000000e+00 	 1.420367830844634e+01 
 	 5.164000000000000e+00 	 1.419237106960821e+01 
 	 5.166000000000000e+00 	 1.418107824501416e+01 
 	 5.168000000000000e+00 	 1.416979980933076e+01 
 	 5.170000000000000e+00 	 1.415853573728234e+01 
 	 5.172000000000000e+00 	 1.414728600365078e+01 
 	 5.174000000000000e+00 	 1.413605058327540e+01 
 	 5.176000000000000e+00 	 1.412482945105273e+01 
 	 5.178000000000000e+00 	 1.411362258193642e+01 
 	 5.180000000000000e+00 	 1.410242995093702e+01 
 	 5.182000000000000e+00 	 1.409125153312185e+01 
 	 5.184000000000000e+00 	 1.408008730361483e+01 
 	 5.186000000000000e+00 	 1.406893723759633e+01 
 	 5.188000000000000e+00 	 1.405780131030298e+01 
 	 5.190000000000000e+00 	 1.404667949702755e+01 
 	 5.192000000000000e+00 	 1.403557177311877e+01 
 	 5.194000000000000e+00 	 1.402447811398117e+01 
 	 5.196000000000000e+00 	 1.401339849507493e+01 
 	 5.198000000000000e+00 	 1.400233289191572e+01 
 	 5.200000000000000e+00 	 1.399128128007453e+01 
 	 5.202000000000000e+00 	 1.398024363517755e+01 
 	 5.204000000000000e+00 	 1.396921993290598e+01 
 	 5.206000000000000e+00 	 1.395821014899590e+01 
 	 5.208000000000000e+00 	 1.394721425923809e+01 
 	 5.210000000000000e+00 	 1.393623223947788e+01 
 	 5.212000000000000e+00 	 1.392526406561504e+01 
 	 5.214000000000000e+00 	 1.391430971360355e+01 
 	 5.216000000000000e+00 	 1.390336915945153e+01 
 	 5.218000000000000e+00 	 1.389244237922102e+01 
 	 5.220000000000000e+00 	 1.388152934902787e+01 
 	 5.222000000000000e+00 	 1.387063004504158e+01 
 	 5.224000000000000e+00 	 1.385974444348515e+01 
 	 5.226000000000000e+00 	 1.384887252063491e+01 
 	 5.228000000000000e+00 	 1.383801425282040e+01 
 	 5.230000000000000e+00 	 1.382716961642421e+01 
 	 5.232000000000000e+00 	 1.381633858788183e+01 
 	 5.234000000000000e+00 	 1.380552114368150e+01 
 	 5.236000000000000e+00 	 1.379471726036407e+01 
 	 5.238000000000000e+00 	 1.378392691452285e+01 
 	 5.240000000000000e+00 	 1.377315008280346e+01 
 	 5.242000000000000e+00 	 1.376238674190369e+01 
 	 5.244000000000000e+00 	 1.375163686857335e+01 
 	 5.246000000000000e+00 	 1.374090043961413e+01 
 	 5.248000000000000e+00 	 1.373017743187945e+01 
 	 5.250000000000000e+00 	 1.371946782227432e+01 
 	 5.252000000000000e+00 	 1.370877158775521e+01 
 	 5.254000000000000e+00 	 1.369808870532987e+01 
 	 5.256000000000000e+00 	 1.368741915205723e+01 
 	 5.258000000000000e+00 	 1.367676290504724e+01 
 	 5.260000000000000e+00 	 1.366611994146072e+01 
 	 5.262000000000000e+00 	 1.365549023850924e+01 
 	 5.264000000000000e+00 	 1.364487377345494e+01 
 	 5.266000000000000e+00 	 1.363427052361045e+01 
 	 5.268000000000000e+00 	 1.362368046633870e+01 
 	 5.270000000000000e+00 	 1.361310357905279e+01 
 	 5.272000000000000e+00 	 1.360253983921589e+01 
 	 5.274000000000000e+00 	 1.359198922434105e+01 
 	 5.276000000000000e+00 	 1.358145171199108e+01 
 	 5.278000000000000e+00 	 1.357092727977843e+01 
 	 5.280000000000000e+00 	 1.356041590536505e+01 
 	 5.282000000000000e+00 	 1.354991756646223e+01 
 	 5.284000000000000e+00 	 1.353943224083047e+01 
 	 5.286000000000000e+00 	 1.352895990627937e+01 
 	 5.288000000000000e+00 	 1.351850054066749e+01 
 	 5.290000000000000e+00 	 1.350805412190217e+01 
 	 5.292000000000000e+00 	 1.349762062793945e+01 
 	 5.294000000000000e+00 	 1.348720003678394e+01 
 	 5.296000000000000e+00 	 1.347679232648861e+01 
 	 5.298000000000000e+00 	 1.346639747515477e+01 
 	 5.300000000000000e+00 	 1.345601546093183e+01 
 	 5.302000000000000e+00 	 1.344564626201723e+01 
 	 5.304000000000000e+00 	 1.343528985665633e+01 
 	 5.306000000000000e+00 	 1.342494622314219e+01 
 	 5.308000000000000e+00 	 1.341461533981555e+01 
 	 5.310000000000000e+00 	 1.340429718506460e+01 
 	 5.312000000000000e+00 	 1.339399173732493e+01 
 	 5.314000000000000e+00 	 1.338369897507934e+01 
 	 5.316000000000000e+00 	 1.337341887685775e+01 
 	 5.318000000000001e+00 	 1.336315142123705e+01 
 	 5.320000000000000e+00 	 1.335289658684101e+01 
 	 5.322000000000000e+00 	 1.334265435234008e+01 
 	 5.324000000000000e+00 	 1.333242469645134e+01 
 	 5.326000000000001e+00 	 1.332220759793831e+01 
 	 5.328000000000000e+00 	 1.331200303561089e+01 
 	 5.330000000000000e+00 	 1.330181098832517e+01 
 	 5.332000000000000e+00 	 1.329163143498336e+01 
 	 5.334000000000001e+00 	 1.328146435453360e+01 
 	 5.336000000000000e+00 	 1.327130972596990e+01 
 	 5.338000000000000e+00 	 1.326116752833199e+01 
 	 5.340000000000000e+00 	 1.325103774070518e+01 
 	 5.342000000000001e+00 	 1.324092034222027e+01 
 	 5.344000000000000e+00 	 1.323081531205338e+01 
 	 5.346000000000000e+00 	 1.322072262942590e+01 
 	 5.348000000000000e+00 	 1.321064227360429e+01 
 	 5.350000000000001e+00 	 1.320057422390000e+01 
 	 5.352000000000000e+00 	 1.319051845966934e+01 
 	 5.354000000000000e+00 	 1.318047496031337e+01 
 	 5.356000000000000e+00 	 1.317044370527777e+01 
 	 5.358000000000001e+00 	 1.316042467405271e+01 
 	 5.360000000000000e+00 	 1.315041784617274e+01 
 	 5.362000000000000e+00 	 1.314042320121668e+01 
 	 5.364000000000000e+00 	 1.313044071880748e+01 
 	 5.366000000000001e+00 	 1.312047037861213e+01 
 	 5.368000000000000e+00 	 1.311051216034152e+01 
 	 5.370000000000000e+00 	 1.310056604375031e+01 
 	 5.372000000000000e+00 	 1.309063200863685e+01 
 	 5.374000000000001e+00 	 1.308071003484303e+01 
 	 5.376000000000000e+00 	 1.307080010225418e+01 
 	 5.378000000000000e+00 	 1.306090219079896e+01 
 	 5.380000000000000e+00 	 1.305101628044921e+01 
 	 5.382000000000000e+00 	 1.304114235121989e+01 
 	 5.384000000000000e+00 	 1.303128038316890e+01 
 	 5.386000000000000e+00 	 1.302143035639703e+01 
 	 5.388000000000000e+00 	 1.301159225104779e+01 
 	 5.390000000000000e+00 	 1.300176604730733e+01 
 	 5.392000000000000e+00 	 1.299195172540431e+01 
 	 5.394000000000000e+00 	 1.298214926560981e+01 
 	 5.396000000000000e+00 	 1.297235864823717e+01 
 	 5.398000000000000e+00 	 1.296257985364194e+01 
 	 5.400000000000000e+00 	 1.295281286222171e+01 
 	 5.402000000000000e+00 	 1.294305765441604e+01 
 	 5.404000000000000e+00 	 1.293331421070632e+01 
 	 5.406000000000000e+00 	 1.292358251161567e+01 
 	 5.408000000000000e+00 	 1.291386253770884e+01 
 	 5.410000000000000e+00 	 1.290415426959207e+01 
 	 5.412000000000000e+00 	 1.289445768791303e+01 
 	 5.414000000000000e+00 	 1.288477277336066e+01 
 	 5.416000000000000e+00 	 1.287509950666507e+01 
 	 5.418000000000000e+00 	 1.286543786859747e+01 
 	 5.420000000000000e+00 	 1.285578783997001e+01 
 	 5.422000000000000e+00 	 1.284614940163570e+01 
 	 5.424000000000000e+00 	 1.283652253448830e+01 
 	 5.426000000000000e+00 	 1.282690721946221e+01 
 	 5.428000000000000e+00 	 1.281730343753235e+01 
 	 5.430000000000000e+00 	 1.280771116971407e+01 
 	 5.432000000000000e+00 	 1.279813039706305e+01 
 	 5.434000000000000e+00 	 1.278856110067515e+01 
 	 5.436000000000000e+00 	 1.277900326168638e+01 
 	 5.438000000000000e+00 	 1.276945686127271e+01 
 	 5.440000000000000e+00 	 1.275992188065002e+01 
 	 5.442000000000000e+00 	 1.275039830107399e+01 
 	 5.444000000000000e+00 	 1.274088610383996e+01 
 	 5.446000000000000e+00 	 1.273138527028288e+01 
 	 5.448000000000000e+00 	 1.272189578177715e+01 
 	 5.450000000000000e+00 	 1.271241761973656e+01 
 	 5.452000000000000e+00 	 1.270295076561417e+01 
 	 5.454000000000000e+00 	 1.269349520090221e+01 
 	 5.456000000000000e+00 	 1.268405090713194e+01 
 	 5.458000000000000e+00 	 1.267461786587364e+01 
 	 5.460000000000000e+00 	 1.266519605873640e+01 
 	 5.462000000000000e+00 	 1.265578546736810e+01 
 	 5.464000000000000e+00 	 1.264638607345526e+01 
 	 5.466000000000000e+00 	 1.263699785872297e+01 
 	 5.468000000000000e+00 	 1.262762080493475e+01 
 	 5.470000000000000e+00 	 1.261825489389251e+01 
 	 5.472000000000000e+00 	 1.260890010743639e+01 
 	 5.474000000000000e+00 	 1.259955642744470e+01 
 	 5.476000000000000e+00 	 1.259022383583379e+01 
 	 5.478000000000000e+00 	 1.258090231455799e+01 
 	 5.480000000000000e+00 	 1.257159184560946e+01 
 	 5.482000000000000e+00 	 1.256229241101815e+01 
 	 5.484000000000000e+00 	 1.255300399285164e+01 
 	 5.486000000000000e+00 	 1.254372657321510e+01 
 	 5.488000000000000e+00 	 1.253446013425115e+01 
 	 5.490000000000000e+00 	 1.252520465813978e+01 
 	 5.492000000000000e+00 	 1.251596012709827e+01 
 	 5.494000000000000e+00 	 1.250672652338105e+01 
 	 5.496000000000000e+00 	 1.249750382927963e+01 
 	 5.498000000000000e+00 	 1.248829202712253e+01 
 	 5.500000000000000e+00 	 1.247909109927513e+01 
 	 5.502000000000000e+00 	 1.246990102813961e+01 
 	 5.504000000000000e+00 	 1.246072179615485e+01 
 	 5.506000000000000e+00 	 1.245155338579633e+01 
 	 5.508000000000000e+00 	 1.244239577957604e+01 
 	 5.510000000000000e+00 	 1.243324896004236e+01 
 	 5.512000000000000e+00 	 1.242411290978003e+01 
 	 5.514000000000000e+00 	 1.241498761140998e+01 
 	 5.516000000000000e+00 	 1.240587304758928e+01 
 	 5.518000000000000e+00 	 1.239676920101105e+01 
 	 5.520000000000000e+00 	 1.238767605440435e+01 
 	 5.522000000000000e+00 	 1.237859359053408e+01 
 	 5.524000000000000e+00 	 1.236952179220092e+01 
 	 5.526000000000000e+00 	 1.236046064224122e+01 
 	 5.528000000000000e+00 	 1.235141012352689e+01 
 	 5.530000000000000e+00 	 1.234237021896534e+01 
 	 5.532000000000000e+00 	 1.233334091149936e+01 
 	 5.534000000000000e+00 	 1.232432218410707e+01 
 	 5.536000000000000e+00 	 1.231531401980178e+01 
 	 5.538000000000000e+00 	 1.230631640163193e+01 
 	 5.540000000000000e+00 	 1.229732931268100e+01 
 	 5.542000000000000e+00 	 1.228835273606741e+01 
 	 5.544000000000000e+00 	 1.227938665494443e+01 
 	 5.546000000000000e+00 	 1.227043105250010e+01 
 	 5.548000000000000e+00 	 1.226148591195714e+01 
 	 5.550000000000000e+00 	 1.225255121657284e+01 
 	 5.552000000000000e+00 	 1.224362694963902e+01 
 	 5.554000000000000e+00 	 1.223471309448188e+01 
 	 5.556000000000000e+00 	 1.222580963446196e+01 
 	 5.558000000000000e+00 	 1.221691655297404e+01 
 	 5.560000000000000e+00 	 1.220803383344703e+01 
 	 5.562000000000000e+00 	 1.219916145934393e+01 
 	 5.564000000000000e+00 	 1.219029941416170e+01 
 	 5.566000000000000e+00 	 1.218144768143117e+01 
 	 5.568000000000001e+00 	 1.217260624471700e+01 
 	 5.570000000000000e+00 	 1.216377508761756e+01 
 	 5.572000000000000e+00 	 1.215495419376485e+01 
 	 5.574000000000000e+00 	 1.214614354682441e+01 
 	 5.576000000000001e+00 	 1.213734313049525e+01 
 	 5.578000000000000e+00 	 1.212855292850976e+01 
 	 5.580000000000000e+00 	 1.211977292463359e+01 
 	 5.582000000000000e+00 	 1.211100310266564e+01 
 	 5.584000000000001e+00 	 1.210224344643790e+01 
 	 5.586000000000000e+00 	 1.209349393981542e+01 
 	 5.588000000000000e+00 	 1.208475456669619e+01 
 	 5.590000000000000e+00 	 1.207602531101108e+01 
 	 5.592000000000001e+00 	 1.206730615672375e+01 
 	 5.594000000000000e+00 	 1.205859708783056e+01 
 	 5.596000000000000e+00 	 1.204989808836050e+01 
 	 5.598000000000000e+00 	 1.204120914237510e+01 
 	 5.600000000000001e+00 	 1.203253023396835e+01 
 	 5.602000000000000e+00 	 1.202386134726661e+01 
 	 5.604000000000000e+00 	 1.201520246642854e+01 
 	 5.606000000000000e+00 	 1.200655357564503e+01 
 	 5.608000000000001e+00 	 1.199791465913908e+01 
 	 5.610000000000000e+00 	 1.198928570116574e+01 
 	 5.612000000000000e+00 	 1.198066668601207e+01 
 	 5.614000000000000e+00 	 1.197205759799697e+01 
 	 5.616000000000001e+00 	 1.196345842147119e+01 
 	 5.618000000000000e+00 	 1.195486914081721e+01 
 	 5.620000000000000e+00 	 1.194628974044913e+01 
 	 5.622000000000000e+00 	 1.193772020481266e+01 
 	 5.624000000000001e+00 	 1.192916051838498e+01 
 	 5.626000000000000e+00 	 1.192061066567470e+01 
 	 5.628000000000000e+00 	 1.191207063122176e+01 
 	 5.630000000000000e+00 	 1.190354039959736e+01 
 	 5.632000000000000e+00 	 1.189501995540387e+01 
 	 5.634000000000000e+00 	 1.188650928327478e+01 
 	 5.636000000000000e+00 	 1.187800836787459e+01 
 	 5.638000000000000e+00 	 1.186951719389874e+01 
 	 5.640000000000000e+00 	 1.186103574607357e+01 
 	 5.642000000000000e+00 	 1.185256400915618e+01 
 	 5.644000000000000e+00 	 1.184410196793440e+01 
 	 5.646000000000000e+00 	 1.183564960722670e+01 
 	 5.648000000000000e+00 	 1.182720691188210e+01 
 	 5.650000000000000e+00 	 1.181877386678012e+01 
 	 5.652000000000000e+00 	 1.181035045683069e+01 
 	 5.654000000000000e+00 	 1.180193666697407e+01 
 	 5.656000000000000e+00 	 1.179353248218079e+01 
 	 5.658000000000000e+00 	 1.178513788745154e+01 
 	 5.660000000000000e+00 	 1.177675286781716e+01 
 	 5.662000000000000e+00 	 1.176837740833848e+01 
 	 5.664000000000000e+00 	 1.176001149410632e+01 
 	 5.666000000000000e+00 	 1.175165511024138e+01 
 	 5.668000000000000e+00 	 1.174330824189417e+01 
 	 5.670000000000000e+00 	 1.173497087424493e+01 
 	 5.672000000000000e+00 	 1.172664299250357e+01 
 	 5.674000000000000e+00 	 1.171832458190961e+01 
 	 5.676000000000000e+00 	 1.171001562773207e+01 
 	 5.678000000000000e+00 	 1.170171611526940e+01 
 	 5.680000000000000e+00 	 1.169342602984944e+01 
 	 5.682000000000000e+00 	 1.168514535682935e+01 
 	 5.684000000000000e+00 	 1.167687408159549e+01 
 	 5.686000000000000e+00 	 1.166861218956337e+01 
 	 5.688000000000000e+00 	 1.166035966617761e+01 
 	 5.690000000000000e+00 	 1.165211649691181e+01 
 	 5.692000000000000e+00 	 1.164388266726855e+01 
 	 5.694000000000000e+00 	 1.163565816277925e+01 
 	 5.696000000000000e+00 	 1.162744296900413e+01 
 	 5.698000000000000e+00 	 1.161923707153215e+01 
 	 5.700000000000000e+00 	 1.161104045598091e+01 
 	 5.702000000000000e+00 	 1.160285310799662e+01 
 	 5.704000000000000e+00 	 1.159467501325397e+01 
 	 5.706000000000000e+00 	 1.158650615745614e+01 
 	 5.708000000000000e+00 	 1.157834652633466e+01 
 	 5.710000000000000e+00 	 1.157019610564935e+01 
 	 5.712000000000000e+00 	 1.156205488118832e+01 
 	 5.714000000000000e+00 	 1.155392283876779e+01 
 	 5.716000000000000e+00 	 1.154579996423212e+01 
 	 5.718000000000000e+00 	 1.153768624345368e+01 
 	 5.720000000000000e+00 	 1.152958166233281e+01 
 	 5.722000000000000e+00 	 1.152148620679774e+01 
 	 5.724000000000000e+00 	 1.151339986280452e+01 
 	 5.726000000000000e+00 	 1.150532261633698e+01 
 	 5.728000000000000e+00 	 1.149725445340660e+01 
 	 5.730000000000000e+00 	 1.148919536005253e+01 
 	 5.732000000000000e+00 	 1.148114532234143e+01 
 	 5.734000000000000e+00 	 1.147310432636749e+01 
 	 5.736000000000000e+00 	 1.146507235825228e+01 
 	 5.738000000000000e+00 	 1.145704940414474e+01 
 	 5.740000000000000e+00 	 1.144903545022112e+01 
 	 5.742000000000000e+00 	 1.144103048268484e+01 
 	 5.744000000000000e+00 	 1.143303448776653e+01 
 	 5.746000000000000e+00 	 1.142504745172388e+01 
 	 5.748000000000000e+00 	 1.141706936084160e+01 
 	 5.750000000000000e+00 	 1.140910020143136e+01 
 	 5.752000000000000e+00 	 1.140113995983173e+01 
 	 5.754000000000000e+00 	 1.139318862240811e+01 
 	 5.756000000000000e+00 	 1.138524617555265e+01 
 	 5.758000000000000e+00 	 1.137731260568419e+01 
 	 5.760000000000000e+00 	 1.136938789924823e+01 
 	 5.762000000000000e+00 	 1.136147204271681e+01 
 	 5.764000000000000e+00 	 1.135356502258849e+01 
 	 5.766000000000000e+00 	 1.134566682538825e+01 
 	 5.768000000000000e+00 	 1.133777743766748e+01 
 	 5.770000000000000e+00 	 1.132989684600384e+01 
 	 5.772000000000000e+00 	 1.132202503700126e+01 
 	 5.774000000000000e+00 	 1.131416199728986e+01 
 	 5.776000000000000e+00 	 1.130630771352586e+01 
 	 5.778000000000000e+00 	 1.129846217239157e+01 
 	 5.780000000000000e+00 	 1.129062536059527e+01 
 	 5.782000000000000e+00 	 1.128279726487117e+01 
 	 5.784000000000000e+00 	 1.127497787197938e+01 
 	 5.786000000000000e+00 	 1.126716716870579e+01 
 	 5.788000000000000e+00 	 1.125936514186204e+01 
 	 5.790000000000000e+00 	 1.125157177828548e+01 
 	 5.792000000000000e+00 	 1.124378706483905e+01 
 	 5.794000000000000e+00 	 1.123601098841126e+01 
 	 5.796000000000000e+00 	 1.122824353591614e+01 
 	 5.798000000000000e+00 	 1.122048469429314e+01 
 	 5.800000000000000e+00 	 1.121273445050709e+01 
 	 5.802000000000000e+00 	 1.120499279154812e+01 
 	 5.804000000000000e+00 	 1.119725970443166e+01 
 	 5.806000000000000e+00 	 1.118953517619829e+01 
 	 5.808000000000000e+00 	 1.118181919391374e+01 
 	 5.810000000000000e+00 	 1.117411174466884e+01 
 	 5.812000000000000e+00 	 1.116641281557940e+01 
 	 5.814000000000000e+00 	 1.115872239378621e+01 
 	 5.816000000000000e+00 	 1.115104046645494e+01 
 	 5.818000000000001e+00 	 1.114336702077610e+01 
 	 5.820000000000000e+00 	 1.113570204396498e+01 
 	 5.822000000000000e+00 	 1.112804552326159e+01 
 	 5.824000000000000e+00 	 1.112039744593060e+01 
 	 5.826000000000001e+00 	 1.111275779926127e+01 
 	 5.828000000000000e+00 	 1.110512657056741e+01 
 	 5.830000000000000e+00 	 1.109750374718731e+01 
 	 5.832000000000000e+00 	 1.108988931648368e+01 
 	 5.834000000000001e+00 	 1.108228326584360e+01 
 	 5.836000000000000e+00 	 1.107468558267847e+01 
 	 5.838000000000000e+00 	 1.106709625442393e+01 
 	 5.840000000000000e+00 	 1.105951526853981e+01 
 	 5.842000000000001e+00 	 1.105194261251009e+01 
 	 5.844000000000000e+00 	 1.104437827384281e+01 
 	 5.846000000000000e+00 	 1.103682224007005e+01 
 	 5.848000000000000e+00 	 1.102927449874785e+01 
 	 5.850000000000001e+00 	 1.102173503745614e+01 
 	 5.852000000000000e+00 	 1.101420384379873e+01 
 	 5.854000000000000e+00 	 1.100668090540321e+01 
 	 5.856000000000000e+00 	 1.099916620992090e+01 
 	 5.858000000000001e+00 	 1.099165974502681e+01 
 	 5.860000000000000e+00 	 1.098416149841959e+01 
 	 5.862000000000000e+00 	 1.097667145782143e+01 
 	 5.864000000000000e+00 	 1.096918961097806e+01 
 	 5.866000000000001e+00 	 1.096171594565867e+01 
 	 5.868000000000000e+00 	 1.095425044965583e+01 
 	 5.870000000000000e+00 	 1.094679311078548e+01 
 	 5.872000000000000e+00 	 1.093934391688684e+01 
 	 5.874000000000001e+00 	 1.093190285582239e+01 
 	 5.876000000000000e+00 	 1.092446991547777e+01 
 	 5.878000000000000e+00 	 1.091704508376176e+01 
 	 5.880000000000000e+00 	 1.090962834860622e+01 
 	 5.882000000000001e+00 	 1.090221969796602e+01 
 	 5.884000000000000e+00 	 1.089481911981900e+01 
 	 5.886000000000000e+00 	 1.088742660216592e+01 
 	 5.888000000000000e+00 	 1.088004213303039e+01 
 	 5.890000000000000e+00 	 1.087266570045883e+01 
 	 5.892000000000000e+00 	 1.086529729252041e+01 
 	 5.894000000000000e+00 	 1.085793689730700e+01 
 	 5.896000000000000e+00 	 1.085058450293311e+01 
 	 5.898000000000000e+00 	 1.084324009753584e+01 
 	 5.900000000000000e+00 	 1.083590366927485e+01 
 	 5.902000000000000e+00 	 1.082857520633226e+01 
 	 5.904000000000000e+00 	 1.082125469691264e+01 
 	 5.906000000000000e+00 	 1.081394212924294e+01 
 	 5.908000000000000e+00 	 1.080663749157242e+01 
 	 5.910000000000000e+00 	 1.079934077217264e+01 
 	 5.912000000000000e+00 	 1.079205195933738e+01 
 	 5.914000000000000e+00 	 1.078477104138259e+01 
 	 5.916000000000000e+00 	 1.077749800664632e+01 
 	 5.918000000000000e+00 	 1.077023284348874e+01 
 	 5.920000000000000e+00 	 1.076297554029198e+01 
 	 5.922000000000000e+00 	 1.075572608546018e+01 
 	 5.924000000000000e+00 	 1.074848446741938e+01 
 	 5.926000000000000e+00 	 1.074125067461747e+01 
 	 5.928000000000000e+00 	 1.073402469552419e+01 
 	 5.930000000000000e+00 	 1.072680651863100e+01 
 	 5.932000000000000e+00 	 1.071959613245111e+01 
 	 5.934000000000000e+00 	 1.071239352551936e+01 
 	 5.936000000000000e+00 	 1.070519868639223e+01 
 	 5.938000000000000e+00 	 1.069801160364774e+01 
 	 5.940000000000000e+00 	 1.069083226588543e+01 
 	 5.942000000000000e+00 	 1.068366066172631e+01 
 	 5.944000000000000e+00 	 1.067649677981278e+01 
 	 5.946000000000000e+00 	 1.066934060880862e+01 
 	 5.948000000000000e+00 	 1.066219213739891e+01 
 	 5.950000000000000e+00 	 1.065505135429002e+01 
 	 5.952000000000000e+00 	 1.064791824820949e+01 
 	 5.954000000000000e+00 	 1.064079280790608e+01 
 	 5.956000000000000e+00 	 1.063367502214961e+01 
 	 5.958000000000000e+00 	 1.062656487973101e+01 
 	 5.960000000000000e+00 	 1.061946236946221e+01 
 	 5.962000000000000e+00 	 1.061236748017610e+01 
 	 5.964000000000000e+00 	 1.060528020072652e+01 
 	 5.966000000000000e+00 	 1.059820051998816e+01 
 	 5.968000000000000e+00 	 1.059112842685654e+01 
 	 5.970000000000000e+00 	 1.058406391024796e+01 
 	 5.972000000000000e+00 	 1.057700695909946e+01 
 	 5.974000000000000e+00 	 1.056995756236874e+01 
 	 5.976000000000000e+00 	 1.056291570903415e+01 
 	 5.978000000000000e+00 	 1.055588138809463e+01 
 	 5.980000000000000e+00 	 1.054885458856964e+01 
 	 5.982000000000000e+00 	 1.054183529949914e+01 
 	 5.984000000000000e+00 	 1.053482350994356e+01 
 	 5.986000000000000e+00 	 1.052781920898369e+01 
 	 5.988000000000000e+00 	 1.052082238572068e+01 
 	 5.990000000000000e+00 	 1.051383302927602e+01 
 	 5.992000000000000e+00 	 1.050685112879141e+01 
 	 5.994000000000000e+00 	 1.049987667342878e+01 
 	 5.996000000000000e+00 	 1.049290965237025e+01 
 	 5.998000000000000e+00 	 1.048595005481801e+01 
 	 6.000000000000000e+00 	 1.047899786999437e+01 
 	 6.002000000000000e+00 	 1.047205308714165e+01 
 	 6.004000000000000e+00 	 1.046511569552213e+01 
 	 6.006000000000000e+00 	 1.045818568441807e+01 
 	 6.008000000000000e+00 	 1.045126304313157e+01 
 	 6.010000000000000e+00 	 1.044434776098462e+01 
 	 6.012000000000000e+00 	 1.043743982731898e+01 
 	 6.014000000000000e+00 	 1.043053923149617e+01 
 	 6.016000000000000e+00 	 1.042364596289742e+01 
 	 6.018000000000000e+00 	 1.041676001092365e+01 
 	 6.020000000000000e+00 	 1.040988136499536e+01 
 	 6.022000000000000e+00 	 1.040301001455265e+01 
 	 6.024000000000000e+00 	 1.039614594905513e+01 
 	 6.026000000000000e+00 	 1.038928915798192e+01 
 	 6.028000000000000e+00 	 1.038243963083156e+01 
 	 6.030000000000000e+00 	 1.037559735712200e+01 
 	 6.032000000000000e+00 	 1.036876232639054e+01 
 	 6.034000000000000e+00 	 1.036193452819380e+01 
 	 6.036000000000000e+00 	 1.035511395210764e+01 
 	 6.038000000000000e+00 	 1.034830058772716e+01 
 	 6.040000000000000e+00 	 1.034149442466664e+01 
 	 6.042000000000000e+00 	 1.033469545255949e+01 
 	 6.044000000000000e+00 	 1.032790366105820e+01 
 	 6.046000000000000e+00 	 1.032111903983432e+01 
 	 6.048000000000000e+00 	 1.031434157857841e+01 
 	 6.050000000000000e+00 	 1.030757126699998e+01 
 	 6.052000000000000e+00 	 1.030080809482748e+01 
 	 6.054000000000000e+00 	 1.029405205180820e+01 
 	 6.056000000000000e+00 	 1.028730312770830e+01 
 	 6.058000000000000e+00 	 1.028056131231271e+01 
 	 6.060000000000000e+00 	 1.027382659542511e+01 
 	 6.062000000000000e+00 	 1.026709896686789e+01 
 	 6.064000000000000e+00 	 1.026037841648211e+01 
 	 6.066000000000000e+00 	 1.025366493412745e+01 
 	 6.068000000000001e+00 	 1.024695850968216e+01 
 	 6.070000000000000e+00 	 1.024025913304304e+01 
 	 6.072000000000000e+00 	 1.023356679412538e+01 
 	 6.074000000000000e+00 	 1.022688148286293e+01 
 	 6.076000000000001e+00 	 1.022020318920784e+01 
 	 6.078000000000000e+00 	 1.021353190313065e+01 
 	 6.080000000000000e+00 	 1.020686761462023e+01 
 	 6.082000000000000e+00 	 1.020021031368371e+01 
 	 6.084000000000001e+00 	 1.019355999034650e+01 
 	 6.086000000000000e+00 	 1.018691663465221e+01 
 	 6.088000000000000e+00 	 1.018028023666260e+01 
 	 6.090000000000000e+00 	 1.017365078645759e+01 
 	 6.092000000000001e+00 	 1.016702827413514e+01 
 	 6.094000000000000e+00 	 1.016041268981130e+01 
 	 6.096000000000000e+00 	 1.015380402362008e+01 
 	 6.098000000000000e+00 	 1.014720226571350e+01 
 	 6.100000000000001e+00 	 1.014060740626146e+01 
 	 6.102000000000000e+00 	 1.013401943545177e+01 
 	 6.104000000000000e+00 	 1.012743834349007e+01 
 	 6.106000000000000e+00 	 1.012086412059983e+01 
 	 6.108000000000001e+00 	 1.011429675702225e+01 
 	 6.110000000000000e+00 	 1.010773624301627e+01 
 	 6.112000000000000e+00 	 1.010118256885852e+01 
 	 6.114000000000000e+00 	 1.009463572484326e+01 
 	 6.116000000000001e+00 	 1.008809570128237e+01 
 	 6.118000000000000e+00 	 1.008156248850529e+01 
 	 6.120000000000000e+00 	 1.007503607685898e+01 
 	 6.122000000000000e+00 	 1.006851645670790e+01 
 	 6.124000000000001e+00 	 1.006200361843396e+01 
 	 6.126000000000000e+00 	 1.005549755243647e+01 
 	 6.128000000000000e+00 	 1.004899824913212e+01 
 	 6.130000000000000e+00 	 1.004250569895494e+01 
 	 6.132000000000001e+00 	 1.003601989235624e+01 
 	 6.134000000000000e+00 	 1.002954081980459e+01 
 	 6.136000000000000e+00 	 1.002306847178578e+01 
 	 6.138000000000000e+00 	 1.001660283880278e+01 
 	 6.140000000000001e+00 	 1.001014391137570e+01 
 	 6.142000000000000e+00 	 1.000369168004177e+01 
 	 6.144000000000000e+00 	 9.997246135355255e+00 
 	 6.146000000000000e+00 	 9.990807267887469e+00 
 	 6.148000000000000e+00 	 9.984375068226710e+00 
 	 6.150000000000000e+00 	 9.977949526978231e+00 
